0
2018-19 NBA 3.1 (17th)
2021-22 NBA 4.4 (2nd)
2022-23 NBA 4.0 (5th)
2023-24 NBA 3.5 (17th)
2024-25 NBA 5.0 (1st)
Active 3.8 (3rd)
Career 3.8 (3rd)
Career NBA 3.8 (3rd)
Career Playoffs 3.0 (10th)
Career NBA Playoffs 3.0 (10th)
