0
2018-19 NBA 4.3 (17th)
2021-22 NBA 5.8 (2nd)
2022-23 NBA 5.4 (5th)
2023-24 NBA 4.6 (18th)
2024-25 NBA 6.7 (1st)
Active 5.1 (3rd)
Career 5.1 (4th)
Career NBA 5.1 (4th)
Career Playoffs 4.2 (10th)
Career NBA Playoffs 4.2 (10th)
