"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2005-06,22,LAC,NBA,SG,66,5,971,0.38,15.8,0.694,0.247,0.039,0.078,0.329,0.306,0.424,0.524,0.3,0.35,0.381,0.282,0.56,0.818,0.012,3,0.218,0.471,2,0,
2006-07,23,LAC,NBA,PG,61,3,712,0.404,16.9,0.727,0.137,0.075,0.112,0.404,0.273,0.436,0.409,0.333,0.611,0.415,0.318,0.49,0.929,0.012,1,0.136,0.5,0,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,127,8,1683,0.389,16.4,0.707,0.204,0.053,0.091,0.358,0.293,0.429,0.494,0.318,0.474,0.396,0.295,0.532,0.861,0.012,4,0.189,0.478,2,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,5,1087,0.389,16.4,0.707,0.204,0.053,0.091,0.358,0.293,0.429,0.494,0.318,0.474,0.396,0.295,0.532,0.861,0.012,3,0.189,0.478,1,0,
