"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2022-23,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2023-24,21,OKC,NBA,C,82,82,2413,.530,12.8,.634,.296,.208,.093,.037,.366,.623,.770,.535,.461,.343,.370,.652,.977,.156,137,.106,.324,2,0,ROY-2
2024-25,22,OKC,NBA,C,32,32,877,.490,12.4,.660,.290,.226,.117,.026,.340,.547,.747,.442,.250,.556,.379,.642,1.000,.117,39,.164,.421,1,0,
2025-26,23,OKC,NBA,PF,17,17,503,.555,12.5,.675,.278,.234,.105,.057,.325,.652,.828,.531,.455,.667,.353,.674,.917,.153,30,.118,.375,0,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,131,131,3793,.524,12.6,.645,.292,.216,.100,.037,.355,.609,.772,.512,.404,.446,.370,.653,.975,.147,206,.120,.359,3,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,2374,.524,12.6,.645,.292,.216,.100,.037,.355,.609,.772,.512,.404,.446,.370,.653,.975,.147,129,.120,.359,2,0,
