Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2022-23,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2023-24,21,OKC,NBA,C,82,82,2413,10.1,19.0,.530,2.6,7.0,.370,7.5,12.0,.623,.598,4.3,5.5,.793,2.6,10.3,12.9,4.0,1.1,3.8,2.6,3.9,27.0,122,108,ROY-2
2024-25,22,OKC,NBA,C,32,32,877,9.1,18.7,.490,2.4,6.3,.379,6.7,12.3,.547,.554,5.5,7.3,.754,2.6,11.4,14.1,3.4,1.3,3.9,3.1,3.9,26.2,116,103,
2025-26,23,OKC,NBA,PF,17,17,503,11.1,20.0,.555,2.3,6.5,.353,8.8,13.5,.652,.612,5.2,6.4,.806,2.5,10.5,13.0,2.8,1.1,2.4,3.4,5.5,29.6,119,103,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,131,131,3793,10.0,19.0,.524,2.5,6.8,.370,7.5,12.3,.609,.590,4.7,6.0,.784,2.6,10.6,13.2,3.7,1.1,3.6,2.8,4.1,27.2,120,106,
