0
2003-04 NBA 624 (6th)
2005-06 NBA 756 (4th)
2006-07 NBA 691 (4th)
2007-08 NBA 728 (3rd)
2009-10 NBA 688 (7th)
2010-11 NBA 684 (10th)
2011-12 NBA 441 (19th)
2012-13 NBA 669 (5th)
2013-14 NBA 743 (3rd)
2015-16 NBA 567 (18th)
Career 10119 (20th)
Career NBA 10119 (16th)
Career Playoffs 669 (99th)
Career NBA Playoffs 669 (91st)
Career (Reg+Playoffs) 10788 (22nd)
Career NBA (Reg+Playoffs) 10788 (17th)
