0
2017-18 NBA 7.3 (7th)
2020-21 NBA 6.7 (9th)
2021-22 NBA 6.9 (13th)
Career NBA 10.5 (98th)
Career Playoffs 10.5 (87th)
Career NBA Playoffs 10.5 (84th)
