Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2018-19,22,IND,NBA,PG,3.0,0.0,13.0,5.5,13.8,0.4,2.8,5.5,0.5,2.8,8.3,0.333,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.8,8.3,13.8,
2019-20,23,IND,NBA,PG,4.0,2.0,72.0,6.0,10.5,0.571,2.0,4.5,0.444,4.0,6.0,0.667,0.667,1.5,2.5,0.6,0.5,2.0,2.5,5.0,2.0,0.0,2.0,5.0,15.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-22,25,PHO,NBA,PG,6.0,0.0,20.0,14.4,25.2,0.571,9.0,12.6,0.714,5.4,12.6,0.429,0.75,0.0,1.8,0.0,5.4,0.0,5.4,16.2,5.4,1.8,0.0,1.8,37.8,
2022-23,26,ATL,NBA,PG,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,28,HOU,NBA,PG,3.0,0.0,27.0,5.3,13.3,0.4,2.7,6.7,0.4,2.7,6.7,0.4,0.5,2.7,5.3,0.5,1.3,1.3,2.7,4.0,0.0,0.0,1.3,4.0,16.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,17.0,2.0,136.0,6.9,13.2,0.52,3.2,6.1,0.522,3.7,7.1,0.519,0.64,1.3,2.6,0.5,1.3,1.3,2.6,6.1,1.9,0.3,1.9,4.5,18.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),,7.0,2.0,85.0,5.9,11.0,0.538,2.1,4.7,0.455,3.8,6.4,0.6,0.635,1.3,2.1,0.6,0.4,1.7,2.1,4.2,1.7,0.0,2.1,5.5,15.2,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,6.0,0.0,20.0,14.4,25.2,0.571,9.0,12.6,0.714,5.4,12.6,0.429,0.75,0.0,1.8,0.0,5.4,0.0,5.4,16.2,5.4,1.8,0.0,1.8,37.8,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,3.0,0.0,27.0,5.3,13.3,0.4,2.7,6.7,0.4,2.7,6.7,0.4,0.5,2.7,5.3,0.5,1.3,1.3,2.7,4.0,0.0,0.0,1.3,4.0,16.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,
