Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2015-16,28,LAC,NBA,SF,6,0,12.8,0.8,2.3,0.357,0.5,1.5,0.333,0.3,0.8,0.4,0.464,0.5,0.5,1.0,0.8,2.2,3.0,0.3,0.2,0.7,0.3,1.0,2.7,
2016-17,29,LAC,NBA,SF,3,0,3.7,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.3,0.7,0.5,0.0,0.7,0.7,0.0,0.3,0.0,0.0,0.7,0.3,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,9,0,9.8,0.6,1.6,0.357,0.3,1.0,0.333,0.2,0.6,0.4,0.464,0.4,0.6,0.8,0.6,1.7,2.2,0.2,0.2,0.4,0.2,0.9,1.9,
