"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2008-09,23,CLE,NBA,PF,51.0,2.0,430.0,0.0,0.0,2.0,86.0,12.0,-8.9,-21.5,3.0,4.0,48.0,4.0,20.0,4.0,20.0,3.0,6.0,
2009-10,24,2TM,NBA,PF,28.0,0.0,123.0,0.0,0.0,0.0,37.0,63.0,-14.5,-22.1,1.0,2.0,12.0,4.0,2.0,0.0,11.0,0.0,4.0,
2009-10,24,CLE,NBA,PF,27.0,0.0,114.0,0.0,0.0,0.0,33.0,67.0,-14.7,-22.8,1.0,2.0,10.0,4.0,2.0,0.0,11.0,0.0,3.0,
2009-10,24,MIL,NBA,PF,1.0,0.0,9.0,0.0,0.0,0.0,92.0,9.0,-12.1,-14.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,
2010-11,25,SAC,NBA,PF,59.0,2.0,486.0,0.0,0.0,5.0,76.0,19.0,-5.8,0.0,8.0,6.0,32.0,8.0,23.0,1.0,33.0,7.0,11.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,138.0,4.0,1039.0,0.0,0.0,3.0,75.0,21.0,-8.1,-11.5,12.0,12.0,92.0,16.0,45.0,5.0,64.0,10.0,21.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,2.0,617.0,0.0,0.0,3.0,75.0,21.0,-8.1,-11.5,7.0,7.0,55.0,10.0,27.0,3.0,38.0,6.0,12.0,
,,,,,,,,,,,,,,,,,,,,,,,,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,78.0,2.0,544.0,0.0,0.0,2.0,75.0,24.0,-10.1,-21.8,4.0,6.0,58.0,8.0,22.0,4.0,31.0,3.0,9.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,59.0,2.0,486.0,0.0,0.0,5.0,76.0,19.0,-5.8,0.0,8.0,6.0,32.0,8.0,23.0,1.0,33.0,7.0,11.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,1.0,0.0,9.0,0.0,0.0,0.0,92.0,9.0,-12.1,-14.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,
