"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2021-22,21,BRK,NBA,SF,2.0,0.0,7.0,0.0,0.0,95.0,5.0,0.0,-39.2,-36.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
2022-23,22,SAC,NBA,SF,6.0,0.0,7.0,0.0,3.0,97.0,0.0,0.0,59.4,62.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,8.0,0.0,14.0,0.0,1.0,96.0,3.0,0.0,10.1,13.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,144.0,0.0,1.0,96.0,3.0,0.0,10.1,13.3,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,6.0,0.0,7.0,0.0,3.0,97.0,0.0,0.0,59.4,62.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,2.0,0.0,7.0,0.0,0.0,95.0,5.0,0.0,-39.2,-36.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
