Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2024-25,22,OKC,NBA,SG,36,1,597,91,184,0.495,23,60,0.383,68,124,0.548,0.557,29,35,0.829,18,50,68,64,25,4,29,68,234,0,
2025-26,23,OKC,NBA,SG,21,5,556,115,249,0.462,23,70,0.329,92,179,0.514,0.508,67,77,0.87,12,61,73,78,33,6,35,46,320,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,57,6,1153,206,433,0.476,46,130,0.354,160,303,0.528,0.529,96,112,0.857,30,111,141,142,58,10,64,114,554,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,9,1659,296,623,0.476,66,187,0.354,230,436,0.528,0.529,138,161,0.857,43,160,203,204,83,14,92,164,797,0,
