Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,21,GSW,NBA,PF,23,0,192,28,55,0.509,10,27,0.37,18,28,0.643,0.6,16,17,0.941,17,32,49,14,4,2,7,23,82,0,
2024-25,22,GSW,NBA,PF,56,2,762,82,179,0.458,34,103,0.33,48,76,0.632,0.553,29,42,0.69,72,100,172,80,25,10,42,91,227,0,
2025-26,23,GSW,NBA,PF,15,1,110,13,34,0.382,7,24,0.292,6,10,0.6,0.485,4,6,0.667,11,12,23,5,4,1,11,18,37,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,94,3,1064,123,268,0.459,51,154,0.331,72,114,0.632,0.554,49,65,0.754,100,144,244,99,33,13,60,132,346,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,3,928,107,234,0.459,44,134,0.331,63,99,0.632,0.554,43,57,0.754,87,126,213,86,29,11,52,115,302,0,
