"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2018-19,19.0,SIENA,33,1225,184,422,65,187,88,118,43,152,221,66,29,80,77,521,0.436,0.348,0.746,37.1,15.8,4.6,6.7
2019-20,20.0,SIENA,29,1072,169,369,58,155,42,61,30,133,175,30,32,53,45,438,0.458,0.374,0.689,37.0,15.1,4.6,6.0
2020-21,21.0,SIENA,14,505,64,159,28,78,24,32,15,88,67,12,16,34,20,180,0.403,0.359,0.75,36.1,12.9,6.3,4.8
2021-22,22.0,PENNST,31,1154,161,383,47,147,44,59,18,133,135,35,19,55,59,413,0.42,0.32,0.746,37.2,13.3,4.3,4.4
2022-23,23.0,PENNST,37,1353,260,512,45,118,90,118,43,274,243,35,19,84,77,655,0.508,0.381,0.763,36.6,17.7,7.4,6.6
Career,,,144,5309,838,1845,243,685,288,388,149,780,841,178,115,306,278,2207,0.454,0.355,0.742,36.9,15.3,5.4,5.8
