"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2006-07,22.0,CHA,NBA,23:07,2.0,5.0,0.0,0.0,2.0,5.0,4.0,6.0,2.0,3.0,4.0,1.0,1.0,2.0,3.0,6.0,8.0,7.3
2007-08,23.0,CHA,NBA,25:09,5.0,8.0,0.0,0.0,5.0,8.0,6.0,8.0,5.0,6.0,7.0,2.0,2.0,3.0,2.0,6.0,11.0,13.7
2008-09,24.0,TOT,NBA,33:09,6.0,9.0,0.0,0.0,6.0,9.0,5.0,6.0,6.0,7.0,12.0,2.0,1.0,4.0,4.0,6.0,13.0,13.4
2008-09,24.0,CHA,NBA,21:10,4.0,4.0,0.0,0.0,4.0,4.0,5.0,6.0,3.0,2.0,4.0,2.0,1.0,3.0,2.0,5.0,9.0,8.3
2008-09,24.0,DAL,NBA,33:09,6.0,9.0,0.0,0.0,6.0,9.0,3.0,4.0,6.0,7.0,12.0,1.0,1.0,4.0,4.0,6.0,13.0,13.4
2009-10,25.0,MIN,NBA,35:56,8.0,12.0,0.0,1.0,8.0,12.0,8.0,10.0,5.0,7.0,9.0,3.0,3.0,3.0,4.0,6.0,19.0,15.2
2010-11,26.0,CLE,NBA,36:25,7.0,8.0,0.0,0.0,7.0,8.0,8.0,12.0,4.0,6.0,8.0,2.0,2.0,3.0,3.0,6.0,16.0,14.6
2011-12,27.0,TOT,NBA,31:01,5.0,7.0,0.0,0.0,5.0,7.0,5.0,8.0,4.0,4.0,7.0,2.0,1.0,4.0,3.0,5.0,15.0,11.0
2011-12,27.0,CLE,NBA,31:01,5.0,7.0,0.0,0.0,5.0,7.0,5.0,8.0,4.0,4.0,7.0,2.0,1.0,3.0,3.0,5.0,15.0,11.0
2011-12,27.0,BOS,NBA,30:21,4.0,6.0,0.0,0.0,4.0,6.0,1.0,4.0,4.0,4.0,5.0,1.0,1.0,4.0,3.0,4.0,9.0,9.5
2012-13,28.0,LAC,NBA,31:25,5.0,6.0,0.0,0.0,5.0,6.0,5.0,6.0,4.0,6.0,8.0,2.0,1.0,3.0,2.0,6.0,13.0,13.9
2013-14,29.0,LAC,NBA,21:16,5.0,5.0,0.0,0.0,5.0,5.0,3.0,6.0,3.0,4.0,5.0,2.0,1.0,4.0,3.0,6.0,10.0,10.9
2014-15,30.0,SAC,NBA,28:06,5.0,7.0,0.0,0.0,5.0,7.0,5.0,7.0,5.0,6.0,9.0,3.0,1.0,4.0,2.0,5.0,15.0,13.0
2015-16,31.0,TOT,NBA,25:56,6.0,8.0,0.0,0.0,6.0,8.0,4.0,6.0,5.0,7.0,10.0,1.0,1.0,3.0,2.0,5.0,12.0,13.6
2015-16,31.0,WAS,NBA,14:25,2.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,2.0,5.0,0.0,0.0,1.0,2.0,2.0,4.0,6.1
2015-16,31.0,MEM,NBA,25:56,6.0,8.0,0.0,0.0,6.0,8.0,4.0,6.0,5.0,7.0,10.0,1.0,1.0,3.0,2.0,5.0,12.0,13.6
Career,,,,36:25,8.0,12.0,0.0,1.0,8.0,12.0,8.0,12.0,6.0,7.0,12.0,3.0,3.0,4.0,4.0,6.0,19.0,15.2
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,CHA,NBA,25:09,5.0,8.0,0.0,0.0,5.0,8.0,6.0,8.0,5.0,6.0,7.0,2.0,2.0,3.0,3.0,6.0,11.0,13.7
2 Seasons,,LAC,NBA,31:25,5.0,6.0,0.0,0.0,5.0,6.0,5.0,6.0,4.0,6.0,8.0,2.0,1.0,4.0,3.0,6.0,13.0,13.9
2 Seasons,,CLE,NBA,36:25,7.0,8.0,0.0,0.0,7.0,8.0,8.0,12.0,4.0,6.0,8.0,2.0,2.0,3.0,3.0,6.0,16.0,14.6
1 Season,,MIN,NBA,35:56,8.0,12.0,0.0,1.0,8.0,12.0,8.0,10.0,5.0,7.0,9.0,3.0,3.0,3.0,4.0,6.0,19.0,15.2
1 Season,,SAC,NBA,28:06,5.0,7.0,0.0,0.0,5.0,7.0,5.0,7.0,5.0,6.0,9.0,3.0,1.0,4.0,2.0,5.0,15.0,13.0
1 Season,,MEM,NBA,25:56,6.0,8.0,0.0,0.0,6.0,8.0,4.0,6.0,5.0,7.0,10.0,1.0,1.0,3.0,2.0,5.0,12.0,13.6
1 Season,,DAL,NBA,33:09,6.0,9.0,0.0,0.0,6.0,9.0,3.0,4.0,6.0,7.0,12.0,1.0,1.0,4.0,4.0,6.0,13.0,13.4
1 Season,,BOS,NBA,30:21,4.0,6.0,0.0,0.0,4.0,6.0,1.0,4.0,4.0,4.0,5.0,1.0,1.0,4.0,3.0,4.0,9.0,9.5
1 Season,,WAS,NBA,14:25,2.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,2.0,5.0,0.0,0.0,1.0,2.0,2.0,4.0,6.1
