0
2009-10 NBA 5.9 (3rd)
2010-11 NBA 6.1 (2nd)
2013-14 NBA 6.5 (1st)
Career 6.1 (17th)
Career NBA 6.1 (17th)
Career Playoffs 7.7 (14th)
Career NBA Playoffs 7.7 (14th)
