"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2002-03,18.0,UCLA,24,401,38,64,0,0,28,57,26,85,5,6,21,27,44,104,0.594,,0.491,16.7,4.3,3.5,0.2
2003-04,19.0,UCLA,28,711,64,117,0,0,54,93,44,119,15,12,28,48,85,182,0.547,,0.581,25.4,6.5,4.3,0.5
2004-05,20.0,UCLA,28,460,40,76,1,1,44,65,43,94,10,0,23,43,61,125,0.526,1.0,0.677,16.4,4.5,3.4,0.4
2005-06,21.0,UCLA,33,710,83,134,0,0,65,108,65,157,10,7,29,38,84,231,0.619,,0.602,21.5,7.0,4.8,0.3
Career,,,113,2282,225,391,1,1,191,323,178,455,40,25,101,156,274,642,0.575,1.0,0.591,20.2,5.7,4.0,0.4
