"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2015-16,22,IND,NBA,EC1,TOR,L (3-4),4,2.5,1.8,0.0,0.0,0.0,0.3,3,4,0.75,0,0,,3,4,0.75,0.75,1,1,1.0,0,0,0,0,0,1,0,0,7,
2016-17,23,IND,NBA,EC1,CLE,L (0-4),3,10.3,5.0,1.0,0.3,0.0,0.0,6,6,1.0,2,2,1.0,4,4,1.0,1.167,1,2,0.5,0,3,3,1,0,0,0,2,15,
2017-18,24,IND,NBA,EC1,CLE,L (3-4),2,3.0,1.0,0.5,0.0,0.0,0.0,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,0,0,2,
2018-19,25,DET,NBA,EC1,MIL,L (0-4),3,12.0,4.3,2.3,0.7,0.7,0.0,4,15,0.267,1,8,0.125,3,7,0.429,0.3,4,4,1.0,2,5,7,2,2,0,1,5,13,
4 Yrs (4 Series),4 Yrs (4 Series),4 Yrs (4 Series),4 Yrs (4 Series),4 Yrs (4 Series),4 Yrs (4 Series),0-4,12,6.9,3.1,0.9,0.3,0.2,0.1,14,26,0.538,3,10,0.3,11,16,0.688,0.596,6,7,0.857,2,9,11,3,2,1,1,7,37,
