"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2008-09,20,SAC,NBA,SF,55,4,725,0.326,0.375,0.26,0.381,0.853,0.416,0.144,0.424,71,77,71,76,111,76,47,189,-55.9,-64.2,
2009-10,21,SAC,NBA,SF,76,50,1630,0.441,0.473,0.377,0.504,0.643,0.526,0.253,0.331,96,96,106,101,85,97,84,149,3.2,-20.4,
2010-11,22,SAC,NBA,SF,69,21,1127,0.404,0.478,0.292,0.462,0.662,0.482,0.168,0.399,88,98,82,93,87,89,56,180,-27.7,-48.9,
2011-12,23,SAC,NBA,PF,53,7,777,0.406,0.516,0.238,0.453,0.8,0.491,0.207,0.395,91,108,68,93,106,93,75,175,-18.2,-20.9,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,253,82,4259,0.406,0.467,0.304,0.463,0.701,0.491,0.204,0.376,89,96,85,93,92,91,69,169,-98.6,-154.4,
