"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2022-23,21,OKC,NBA,SG,75,62,2276,0.521,10.4,0.742,0.377,0.246,0.073,0.047,0.258,0.579,0.726,0.436,0.448,0.351,0.356,0.416,0.904,0.106,77,0.146,0.367,2,0,ROY-2
2023-24,22,OKC,NBA,PF,71,71,2223,0.54,11.9,0.757,0.261,0.241,0.171,0.085,0.243,0.576,0.73,0.473,0.529,0.488,0.427,0.404,0.748,0.075,63,0.104,0.52,0,0,CPOY-12
2024-25,23,OKC,NBA,SG,69,69,2237,0.484,13.3,0.709,0.201,0.237,0.187,0.084,0.291,0.533,0.723,0.43,0.523,0.388,0.365,0.395,0.782,0.069,70,0.094,0.406,0,0,"AS,NBA3,DEF2"
2025-26,24,OKC,NBA,SG,2,2,63,0.333,7.6,0.967,0.2,0.433,0.267,0.067,0.033,0.31,0.333,0.462,0.125,0.0,1.0,0.556,1.0,0.133,4,0.0,,0,0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,217,204,6799,0.511,10.8,0.736,0.268,0.243,0.152,0.074,0.264,0.557,0.723,0.446,0.509,0.416,0.382,0.405,0.801,0.081,214,0.111,0.425,2,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,77,2569,0.511,10.8,0.736,0.268,0.243,0.152,0.074,0.264,0.557,0.723,0.446,0.509,0.416,0.382,0.405,0.801,0.081,81,0.111,0.425,1,0,
