"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2024-25,20,LAL,NBA,SG,27,1,181,55,41,4,0,0,-19.2,-21.8,8,4,9,0,7,0,49,1,5,
2025-26,21,LAL,NBA,SG,12,1,117,34,66,0,0,0,-0.4,-4.2,6,2,6,0,0,0,48,0,2,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,39,2,298,47,51,2,0,0,-11.8,-14.9,14,6,15,0,7,0,97,1,7,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,4,627,47,51,2,0,0,-11.8,-14.9,29,13,32,0,15,0,204,2,15,
