"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2012-13,21.0,TOT,NBA,35:01,6.0,11.0,4.0,6.0,4.0,9.0,4.0,7.0,1.0,4.0,4.0,3.0,2.0,0.0,3.0,3.0,16.0,12.8
2012-13,21.0,MIL,NBA,26:33,3.0,11.0,2.0,4.0,3.0,9.0,2.0,6.0,1.0,3.0,4.0,3.0,2.0,0.0,3.0,3.0,8.0,7.7
2012-13,21.0,ORL,NBA,35:01,6.0,10.0,4.0,6.0,4.0,5.0,4.0,7.0,1.0,4.0,4.0,2.0,1.0,0.0,1.0,3.0,16.0,12.8
2013-14,22.0,ORL,NBA,39:59,5.0,12.0,3.0,7.0,2.0,7.0,7.0,7.0,2.0,4.0,5.0,4.0,1.0,1.0,4.0,6.0,14.0,10.3
Career,,,,39:59,6.0,12.0,4.0,7.0,4.0,9.0,7.0,7.0,2.0,4.0,5.0,4.0,2.0,1.0,4.0,6.0,16.0,12.8
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,ORL,NBA,39:59,6.0,12.0,4.0,7.0,4.0,7.0,7.0,7.0,2.0,4.0,5.0,4.0,1.0,1.0,4.0,6.0,16.0,12.8
1 Season,,MIL,NBA,26:33,3.0,11.0,2.0,4.0,3.0,9.0,2.0,6.0,1.0,3.0,4.0,3.0,2.0,0.0,3.0,3.0,8.0,7.7
