Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2024-25,19,DET,NBA,SF,81,2,1266,197,416,0.474,36,151,0.238,161,265,0.608,0.517,92,122,0.754,40,178,218,82,49,17,72,141,522,0,
2025-26,20,DET,NBA,SF,21,5,450,63,148,0.426,15,55,0.273,48,93,0.516,0.476,25,30,0.833,18,52,70,37,37,6,32,52,166,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,102,7,1716,260,564,0.461,51,206,0.248,209,358,0.584,0.506,117,152,0.77,58,230,288,119,86,23,104,193,688,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,6,1380,209,453,0.461,41,166,0.248,168,288,0.584,0.506,94,122,0.77,47,185,232,96,69,18,84,155,553,0,
