"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2024-25,19,DET,NBA,SF,81,2,1266,0,2,75,23,0,-1.0,-4.4,26,29,67,8,66,13,208,18,23,
2025-26,20,DET,NBA,SF,21,5,450,0,0,30,70,0,2.2,-6.1,9,15,21,2,17,9,91,7,10,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,102,7,1716,0,1,63,35,0,-0.2,-4.9,35,44,88,10,83,22,299,25,33,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,6,1380,0,1,63,35,0,-0.2,-4.9,28,35,71,8,67,18,240,20,27,
