Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2024-25,19,DET,NBA,SF,81,2,1266,5.6,11.8,0.474,1.0,4.3,0.238,4.6,7.5,0.608,0.517,2.6,3.5,0.754,1.1,5.1,6.2,2.3,1.4,0.5,2.0,4.0,14.8,
2025-26,20,DET,NBA,SF,21,5,450,5.0,11.8,0.426,1.2,4.4,0.273,3.8,7.4,0.516,0.476,2.0,2.4,0.833,1.4,4.2,5.6,3.0,3.0,0.5,2.6,4.2,13.3,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,102,7,1716,5.5,11.8,0.461,1.1,4.3,0.248,4.4,7.5,0.584,0.506,2.5,3.2,0.77,1.2,4.8,6.0,2.5,1.8,0.5,2.2,4.0,14.4,
