"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2020-21,22,ATL,NBA,PG,16,16,603,0.418,0.488,0.313,0.481,0.866,0.551,0.373,0.401,90,92,85,89,111,96,151,102,
2021-22,23,ATL,NBA,PG,5,5,186,0.319,0.484,0.184,0.37,0.788,0.461,0.478,0.551,69,91,52,70,102,81,193,138,
2022-23,24,ATL,NBA,PG,6,6,230,0.403,0.442,0.333,0.463,0.86,0.521,0.289,0.362,85,81,92,85,110,90,108,94,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,27,27,1019,0.402,0.475,0.297,0.463,0.852,0.533,0.364,0.409,86,89,82,86,110,93,145,104,
