"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2024-25,23.0,CLE,NBA,30:10,2.0,9.0,0.0,5.0,2.0,4.0,2.0,2.0,3.0,5.0,8.0,3.0,1.0,1.0,3.0,3.0,4.0,6.8
2025-26,24.0,CLE,NBA,14:55,1.0,6.0,1.0,3.0,1.0,3.0,3.0,3.0,2.0,3.0,5.0,2.0,2.0,2.0,1.0,1.0,5.0,6.4
Career,,,,30:10,2.0,9.0,1.0,5.0,2.0,4.0,3.0,3.0,3.0,5.0,8.0,3.0,2.0,2.0,3.0,3.0,5.0,6.8
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,CLE,NBA,30:10,2.0,9.0,1.0,5.0,2.0,4.0,3.0,3.0,3.0,5.0,8.0,3.0,2.0,2.0,3.0,3.0,5.0,6.8
