Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2016-17,24,WAS,NBA,PG,3.0,0.0,20.0,0.0,9.9,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,12.4,0.0,0.0,0.0,5.0,0.0,64.0,120.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,27,DAL,NBA,PG,6.0,3.0,156.0,9.0,17.8,0.508,2.4,5.1,0.471,6.6,12.7,0.524,0.576,1.8,3.0,0.6,0.6,5.1,5.7,3.6,2.4,0.6,1.8,4.2,22.3,112.0,120.0,
2020-21,28,DAL,NBA,PG,2.0,0.0,17.0,0.0,21.5,0.0,0.0,9.2,0.0,0.0,12.3,0.0,0.0,3.1,6.2,0.5,3.1,0.0,3.1,3.1,0.0,0.0,0.0,3.1,3.1,34.0,129.0,
2021-22,29,DAL,NBA,PG,10.0,0.0,37.0,15.4,30.8,0.5,5.6,14.0,0.4,9.8,16.8,0.583,0.591,8.4,8.4,1.0,0.0,4.2,4.2,5.6,1.4,0.0,1.4,4.2,44.8,129.0,117.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,21.0,3.0,230.0,8.6,19.3,0.446,2.5,6.7,0.375,6.1,12.6,0.483,0.511,2.7,3.8,0.722,0.6,4.2,4.8,4.6,1.9,0.4,1.5,4.2,22.5,109.0,120.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),,18.0,3.0,210.0,9.4,20.2,0.466,2.8,6.9,0.4,6.7,13.3,0.5,0.534,3.0,4.1,0.722,0.7,4.6,5.3,3.9,2.1,0.5,1.6,4.1,24.6,111.0,120.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,3.0,0.0,20.0,0.0,9.9,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,12.4,0.0,0.0,0.0,5.0,0.0,64.0,120.0,
