Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2017-18,23,ORL,NBA,SF,62.0,12.0,1020.0,4.5,10.5,0.427,0.4,2.2,0.196,4.0,8.3,0.488,0.447,1.6,2.3,0.723,1.7,4.8,6.6,2.7,1.6,0.6,1.4,3.9,11.0,100.0,112.0,
2018-19,24,ORL,NBA,SF,68.0,13.0,1233.0,4.5,10.9,0.412,1.2,3.1,0.367,3.3,7.7,0.431,0.465,3.3,4.1,0.816,1.5,5.8,7.3,2.9,1.1,0.9,1.7,4.9,13.5,107.0,110.0,
2019-20,25,ORL,NBA,SF,52.0,21.0,953.0,5.0,11.9,0.416,1.4,4.2,0.341,3.5,7.7,0.457,0.476,4.0,5.0,0.804,1.2,5.5,6.7,3.1,1.3,0.7,1.3,4.1,15.3,113.0,112.0,
2020-21,26,2TM,NBA,SF,41.0,4.0,539.0,3.1,9.2,0.333,0.5,3.7,0.122,2.6,5.5,0.475,0.358,2.3,2.8,0.839,1.4,6.8,8.1,1.6,1.4,0.4,1.7,4.4,8.9,89.0,114.0,
2020-21,26,DAL,NBA,SF,23.0,3.0,288.0,2.9,8.9,0.327,0.5,3.9,0.13,2.4,5.0,0.483,0.356,2.1,2.4,0.857,1.0,6.5,7.5,1.7,1.5,0.5,1.0,4.5,8.4,93.0,113.0,
2020-21,26,NOP,NBA,SF,18.0,1.0,251.0,3.2,9.6,0.34,0.4,3.4,0.111,2.9,6.1,0.469,0.36,2.7,3.2,0.824,1.7,7.1,8.8,1.5,1.1,0.2,2.5,4.4,9.6,86.0,116.0,
2021-22,27,ATL,NBA,SF,3.0,1.0,82.0,4.8,10.8,0.444,1.8,3.0,0.6,3.0,7.8,0.385,0.528,1.8,2.4,0.75,1.8,6.0,7.8,0.0,0.6,0.0,0.6,4.8,13.2,115.0,119.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,226.0,51.0,3827.0,4.4,10.8,0.408,0.9,3.2,0.292,3.5,7.6,0.458,0.452,2.9,3.6,0.798,1.5,5.6,7.1,2.7,1.3,0.7,1.5,4.4,12.6,105.0,112.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),,182.0,46.0,3206.0,4.6,11.1,0.418,1.0,3.2,0.319,3.6,7.9,0.458,0.463,3.0,3.8,0.794,1.5,5.4,6.9,2.9,1.3,0.7,1.5,4.3,13.2,107.0,111.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,23.0,3.0,288.0,2.9,8.9,0.327,0.5,3.9,0.13,2.4,5.0,0.483,0.356,2.1,2.4,0.857,1.0,6.5,7.5,1.7,1.5,0.5,1.0,4.5,8.4,93.0,113.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,18.0,1.0,251.0,3.2,9.6,0.34,0.4,3.4,0.111,2.9,6.1,0.469,0.36,2.7,3.2,0.824,1.7,7.1,8.8,1.5,1.1,0.2,2.5,4.4,9.6,86.0,116.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,3.0,1.0,82.0,4.8,10.8,0.444,1.8,3.0,0.6,3.0,7.8,0.385,0.528,1.8,2.4,0.75,1.8,6.0,7.8,0.0,0.6,0.0,0.6,4.8,13.2,115.0,119.0,
