"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2017-18,23,ORL,NBA,SF,62.0,12.0,1020.0,0.0,30.0,64.0,6.0,0.0,-5.0,-0.1,16.0,5.0,37.0,2.0,24.0,6.0,138.0,5.0,17.0,
2018-19,24,ORL,NBA,SF,68.0,13.0,1233.0,0.0,2.0,96.0,2.0,0.0,2.0,1.4,23.0,10.0,66.0,5.0,48.0,5.0,172.0,8.0,25.0,
2019-20,25,ORL,NBA,SF,52.0,21.0,953.0,1.0,33.0,62.0,5.0,0.0,1.5,3.5,9.0,9.0,33.0,3.0,44.0,1.0,147.0,6.0,16.0,
2020-21,26,2TM,NBA,SF,41.0,4.0,539.0,0.0,26.0,58.0,16.0,0.0,-7.8,-9.5,9.0,5.0,28.0,1.0,13.0,5.0,42.0,4.0,12.0,
2020-21,26,DAL,NBA,SF,23.0,3.0,288.0,0.0,3.0,67.0,30.0,0.0,-5.9,-9.0,3.0,1.0,16.0,0.0,6.0,4.0,25.0,2.0,6.0,
2020-21,26,NOP,NBA,SF,18.0,1.0,251.0,0.0,51.0,49.0,0.0,0.0,-10.0,-10.1,6.0,4.0,12.0,1.0,7.0,1.0,17.0,2.0,6.0,
2021-22,27,ATL,NBA,SF,3.0,1.0,82.0,0.0,1.0,65.0,34.0,0.0,0.7,-1.1,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,4.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,226.0,51.0,3827.0,0.0,20.0,73.0,6.0,0.0,-1.4,-0.1,57.0,30.0,167.0,11.0,131.0,18.0,499.0,23.0,74.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,19.0,1389.0,0.0,20.0,73.0,6.0,0.0,-1.4,-0.1,21.0,11.0,61.0,4.0,48.0,7.0,181.0,8.0,27.0,
,,,,,,,,,,,,,,,,,,,,,,,,
ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),,182.0,46.0,3206.0,0.0,20.0,76.0,4.0,0.0,-0.4,1.5,48.0,24.0,136.0,10.0,116.0,12.0,457.0,19.0,58.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,23.0,3.0,288.0,0.0,3.0,67.0,30.0,0.0,-5.9,-9.0,3.0,1.0,16.0,0.0,6.0,4.0,25.0,2.0,6.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,18.0,1.0,251.0,0.0,51.0,49.0,0.0,0.0,-10.0,-10.1,6.0,4.0,12.0,1.0,7.0,1.0,17.0,2.0,6.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,3.0,1.0,82.0,0.0,1.0,65.0,34.0,0.0,0.7,-1.1,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,4.0,
