Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2024-25,22,IND,NBA,SF,22,0,385,68,148,0.459,18,60,0.3,50,88,0.568,0.52,89,103,0.864,26,47,73,19,9,7,26,42,243,0,
1 Yr,1 Yr,1 Yr,1 Yr,,22,0,385,68,148,0.459,18,60,0.3,50,88,0.568,0.52,89,103,0.864,26,47,73,19,9,7,26,42,243,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,1435,253,552,0.459,67,224,0.3,186,328,0.568,0.52,332,384,0.864,97,175,272,71,34,26,97,157,906,0,
