Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2022-23,20,IND,NBA,SG,78,17,2222,8.8,20.3,0.434,2.1,6.6,0.323,6.7,13.7,0.488,0.487,8.0,9.7,0.828,1.9,4.9,6.8,2.5,1.0,0.3,3.2,3.5,27.8,109,121,"ROY-4,6MOY-8"
2023-24,21,IND,NBA,SF,59,19,1538,9.1,20.3,0.446,2.5,6.6,0.374,6.6,13.8,0.481,0.507,5.6,6.9,0.821,1.8,5.3,7.2,3.7,1.1,0.4,3.0,3.6,26.3,110,121,
2024-25,22,IND,NBA,SF,72,49,2149,8.7,19.1,0.458,2.2,6.4,0.34,6.6,12.6,0.519,0.516,6.2,7.4,0.831,1.9,6.6,8.6,3.0,1.1,0.5,3.0,3.6,25.9,110,116,
2025-26,23,IND,NBA,SF,10,10,326,9.5,21.4,0.442,3.6,9.2,0.397,5.8,12.2,0.476,0.527,8.2,10.2,0.8,1.3,6.7,8.0,3.4,1.0,0.1,4.5,4.4,30.8,108,119,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,219,95,6235,8.9,20.0,0.446,2.3,6.7,0.346,6.6,13.3,0.496,0.504,6.8,8.2,0.826,1.9,5.7,7.6,3.0,1.0,0.4,3.2,3.6,26.9,110,119,
