0
2003-04 NBA 7.3 (20th)
2004-05 NBA 9.3 (2nd)
2006-07 NBA 8.1 (14th)
2007-08 NBA 9.6 (1st)
2009-10 NBA 8.9 (5th)
2010-11 NBA 9.3 (2nd)
2013-14 NBA 7.6 (19th)
2014-15 NBA 7.9 (19th)
Career Playoffs 7.8 (76th)
Career NBA Playoffs 7.8 (72nd)
