Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2000-01,21,CHI,NBA,PG,50,14,936,115,311,0.37,28,84,0.333,87,227,0.383,0.415,56,72,0.778,21,60,81,145,48,2,54,99,314,0,
1 Yr,1 Yr,1 Yr,1 Yr,,50,14,936,115,311,0.37,28,84,0.333,87,227,0.383,0.415,56,72,0.778,21,60,81,145,48,2,54,99,314,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,23,1535,189,510,0.37,46,138,0.333,143,372,0.383,0.415,92,118,0.778,34,98,133,238,79,3,89,162,515,0,
