"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2024-25,21.0,MEM,NBA,39:36,11.0,16.0,8.0,10.0,5.0,10.0,10.0,11.0,4.0,9.0,11.0,6.0,3.0,1.0,4.0,5.0,30.0,26.9
2025-26,22.0,MEM,NBA,33:24,9.0,16.0,5.0,9.0,5.0,8.0,8.0,8.0,4.0,4.0,7.0,4.0,2.0,1.0,2.0,4.0,25.0,22.0
Career,,,,39:36,11.0,16.0,8.0,10.0,5.0,10.0,10.0,11.0,4.0,9.0,11.0,6.0,3.0,1.0,4.0,5.0,30.0,26.9
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,MEM,NBA,39:36,11.0,16.0,8.0,10.0,5.0,10.0,10.0,11.0,4.0,9.0,11.0,6.0,3.0,1.0,4.0,5.0,30.0,26.9
