Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2024-25,21,MEM,NBA,SG,79,74,2043,6.5,15.4,0.425,3.1,8.9,0.352,3.4,6.5,0.525,0.527,2.5,3.1,0.822,2.0,4.1,6.1,3.1,1.0,0.2,1.6,3.3,18.7,117,118,ROY-3
2025-26,22,MEM,NBA,SG,21,21,554,7.1,17.1,0.419,3.2,9.3,0.343,4.0,7.8,0.511,0.513,3.1,4.0,0.766,2.2,4.2,6.4,3.1,1.2,0.1,1.3,3.8,20.6,115,118,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,100,95,2597,6.7,15.7,0.423,3.1,9.0,0.35,3.5,6.7,0.521,0.523,2.6,3.3,0.808,2.0,4.1,6.2,3.1,1.0,0.2,1.5,3.4,19.1,117,118,
