Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2022-23,23,ATL,NBA,SF,6,0,133,5.4,14.3,0.375,2.5,6.5,0.389,2.9,7.9,0.364,0.463,2.9,3.2,0.889,2.5,6.1,8.6,2.2,1.1,0.0,0.7,1.1,16.1,115,123,
1 Yr,1 Yr,1 Yr,1 Yr,,6,0,133,5.4,14.3,0.375,2.5,6.5,0.389,2.9,7.9,0.364,0.463,2.9,3.2,0.889,2.5,6.1,8.6,2.2,1.1,0.0,0.7,1.1,16.1,115,123,
