Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,23,ATL,NBA,SF,6,0,133,15,40,0.375,7,18,0.389,8,22,0.364,0.463,8,9,0.889,7,17,24,6,3,0,2,3,45,0,
1 Yr,1 Yr,1 Yr,1 Yr,,6,0,133,15,40,0.375,7,18,0.389,8,22,0.364,0.463,8,9,0.889,7,17,24,6,3,0,2,3,45,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,1818,205,547,0.375,96,246,0.389,109,301,0.364,0.463,109,123,0.889,96,232,328,82,41,0,27,41,615,0,
