0
2013-14 NBA 6.8 (14th)
2018-19 NBA 9.5 (6th)
2019-20 NBA 9.6 (10th)
Career 7.4 (32nd)
Career NBA 7.4 (32nd)
Career Playoffs 7.3 (33rd)
Career NBA Playoffs 7.3 (33rd)
