"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2008-09,27,PHI,NBA,SG,6.0,0.0,45.0,0.273,0.25,0.286,0.364,0.75,0.431,0.364,0.636,59.0,52.0,78.0,73.0,97.0,79.0,119.0,284.0,
2009-10,28,MIL,NBA,SG,3.0,0.0,11.0,0.333,0.5,0.0,0.333,,0.333,0.0,0.333,72.0,102.0,0.0,67.0,,61.0,0.0,150.0,
2010-11,29,OKC,NBA,SG,2.0,0.0,6.0,1.0,,1.0,1.5,,1.5,0.0,1.0,218.0,,279.0,301.0,,277.0,0.0,451.0,
2011-12,30,OKC,NBA,SG,5.0,0.0,21.0,0.364,0.333,0.4,0.455,0.5,0.463,0.182,0.455,81.0,70.0,115.0,93.0,66.0,88.0,66.0,201.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,16.0,0.0,83.0,0.367,0.357,0.375,0.467,0.667,0.49,0.2,0.533,80.0,74.0,105.0,94.0,87.0,91.0,68.0,238.0,
,,,,,,,,,,,,,,,,,,,,,,,,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,7.0,0.0,27.0,0.462,0.333,0.571,0.615,0.5,0.612,0.154,0.538,102.0,70.0,162.0,125.0,66.0,115.0,56.0,240.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,6.0,0.0,45.0,0.273,0.25,0.286,0.364,0.75,0.431,0.364,0.636,59.0,52.0,78.0,73.0,97.0,79.0,119.0,284.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,3.0,0.0,11.0,0.333,0.5,0.0,0.333,,0.333,0.0,0.333,72.0,102.0,0.0,67.0,,61.0,0.0,150.0,
