Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2016-17,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2017-18,22,HOU,NBA,C,18,0,124,1.9,.295,.594,.375,5.5,14.4,10.0,2.1,0.8,9.6,21.2,16.8,-0.5,0.2,-0.3,-0.104,-10.3,0.2,-10.1,-0.3,
2018-19,23,HOU,NBA,PF,1,0,1,80.4,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4,0.0,0.0,0.0,1.261,40.1,11.9,52.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,19,0,125,2.5,.313,.576,.364,5.5,14.3,9.9,2.1,0.8,9.5,20.7,17.0,-0.5,0.2,-0.2,-0.093,-9.9,0.3,-9.6,-0.2,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,539,2.5,.313,.576,.364,5.5,14.3,9.9,2.1,0.8,9.5,20.7,17.0,-2.0,1.0,-1.0,-0.093,-9.9,0.3,-9.6,-1.0,
