Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2012-13,21,ATL,NBA,SG,4.0,0.0,24.0,-5.7,0.0,0.333,0.0,0.0,9.3,4.6,18.4,0.0,0.0,40.0,9.9,-0.1,0.0,-0.1,-0.203,-9.4,-4.0,-13.3,-0.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,23,ATL,NBA,SG,4.0,0.0,21.0,19.0,0.833,0.667,0.0,5.1,10.2,7.6,0.0,0.0,0.0,0.0,13.0,0.1,0.0,0.1,0.202,4.3,-1.0,3.3,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,8.0,0.0,45.0,5.8,0.556,0.556,0.0,2.4,9.7,6.0,9.8,0.0,0.0,18.2,11.4,0.0,0.0,0.0,-0.014,-3.0,-2.6,-5.6,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,461.0,5.8,0.556,0.556,0.0,2.4,9.7,6.0,9.8,0.0,0.0,18.2,11.4,-0.3,0.2,-0.1,-0.014,-3.0,-2.6,-5.6,-0.4,
