Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2018-19,19,BRK,NBA,SG,9,0,39,5.8,0.415,0.455,0.091,2.7,10.7,6.7,8.6,2.4,0.0,14.9,29.0,-0.2,0.0,-0.1,-0.152,-6.3,-0.9,-7.2,-0.1,
2019-20,20,BRK,NBA,SF,40,0,487,9.4,0.484,0.453,0.349,4.6,13.5,9.1,12.6,1.5,0.2,15.4,20.1,-0.3,0.5,0.2,0.016,-3.5,-0.9,-4.4,-0.3,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,49,0,526,9.1,0.477,0.454,0.32,4.4,13.3,9.0,12.3,1.5,0.2,15.3,20.8,-0.5,0.5,0.0,0.003,-3.7,-0.9,-4.6,-0.4,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,880,9.1,0.477,0.454,0.32,4.4,13.3,9.0,12.3,1.5,0.2,15.3,20.8,-0.8,0.9,0.1,0.003,-3.7,-0.9,-4.6,-0.6,
