0
2013-14 NBA 4.3 (8th)
2014-15 NBA 4.0 (18th)
2015-16 NBA 3.9 (15th)
2016-17 NBA 4.2 (13th)
2017-18 NBA 5.6 (1st)
2018-19 NBA 5.3 (5th)
2019-20 NBA 4.4 (11th)
2020-21 NBA 4.8 (7th)
2021-22 NBA 6.3 (1st)
2024-25 NBA 7.5 (1st)
2025-26 NBA 8.4 (1st)
Active 5.1 (2nd)
Career 5.1 (8th)
Career NBA 5.1 (7th)
Career Playoffs 3.9 (68th)
Career NBA Playoffs 3.9 (54th)
