0
2012-13 NBA 5.9 (9th)
2013-14 NBA 6.3 (9th)
2015-16 NBA 7.0 (8th)
2016-17 NBA 6.6 (14th)
2017-18 NBA 7.7 (4th)
2018-19 NBA 9.8 (3rd)
2020-21 NBA 7.7 (13th)
2023-24 NBA 7.9 (11th)
Active 6.7 (15th)
Career 6.7 (15th)
Career NBA 6.7 (15th)
Career Playoffs 6.9 (12th)
Career NBA Playoffs 6.9 (12th)
