Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,30,LAC,NBA,SF,54.0,54.0,33.7,8.2,17.6,0.467,3.2,7.7,0.411,5.1,9.9,0.51,0.557,3.7,4.2,0.868,0.8,5.8,6.6,5.2,1.1,0.4,3.3,2.4,23.3,"AS,NBA3"
2021-22,31,LAC,NBA,PF,31.0,31.0,34.7,8.6,20.5,0.421,2.9,8.3,0.354,5.7,12.2,0.467,0.493,4.1,4.8,0.858,0.4,6.5,6.9,5.7,2.2,0.4,4.1,2.4,24.3,
2022-23,32,LAC,NBA,SF,56.0,56.0,34.6,8.2,17.9,0.457,2.8,7.6,0.371,5.4,10.3,0.521,0.536,4.6,5.3,0.871,0.8,5.3,6.1,5.1,1.5,0.4,3.1,2.8,23.8,AS
2023-24,33,LAC,NBA,PF,74.0,74.0,33.8,7.9,16.7,0.471,3.3,7.9,0.413,4.6,8.8,0.523,0.569,3.6,3.9,0.907,0.5,4.7,5.2,3.5,1.5,0.5,2.1,2.7,22.6,AS
2024-25,34,PHI,NBA,PF,41.0,41.0,32.5,6.0,13.9,0.43,2.3,6.5,0.358,3.6,7.4,0.493,0.514,1.9,2.4,0.814,0.6,4.8,5.3,4.3,1.8,0.5,2.6,2.5,16.2,
2025-26,35,PHI,NBA,PF,1.0,1.0,21.0,2.0,9.0,0.222,1.0,4.0,0.25,1.0,5.0,0.2,0.278,4.0,7.0,0.571,0.0,7.0,7.0,3.0,0.0,2.0,1.0,0.0,9.0,
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,909.0,861.0,33.6,7.0,16.0,0.44,2.6,6.7,0.383,4.5,9.3,0.481,0.52,3.9,4.6,0.852,0.8,5.4,6.3,3.7,1.7,0.4,2.7,2.7,20.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND (7 Yrs),IND (7 Yrs),IND (7 Yrs),IND (7 Yrs),,448.0,400.0,32.8,6.2,14.3,0.432,2.0,5.4,0.37,4.2,8.9,0.47,0.502,3.7,4.3,0.85,0.9,5.4,6.3,3.2,1.7,0.4,2.5,2.7,18.1,
LAC (5 Yrs),LAC (5 Yrs),LAC (5 Yrs),LAC (5 Yrs),,263.0,263.0,33.3,8.0,17.5,0.455,3.1,7.9,0.397,4.9,9.7,0.502,0.544,3.9,4.5,0.879,0.6,5.4,6.0,4.5,1.5,0.4,2.9,2.6,23.0,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,156.0,156.0,36.7,8.2,18.9,0.434,3.4,8.8,0.392,4.8,10.2,0.47,0.525,5.1,6.1,0.832,1.1,5.8,6.9,3.7,2.1,0.5,2.7,2.9,25.0,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,42.0,42.0,32.3,5.9,13.8,0.427,2.3,6.5,0.357,3.6,7.3,0.489,0.51,2.0,2.5,0.798,0.6,4.8,5.4,4.3,1.8,0.5,2.5,2.4,16.0,
