"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2010-11,20,IND,NBA,SG,61.0,19.0,1265.0,0.0,63.0,37.0,1.0,0.0,0.2,2.4,30.0,25.0,74.0,8.0,43.0,7.0,144.0,9.0,29.0,
2011-12,21,IND,NBA,SG,66.0,66.0,1958.0,0.0,90.0,10.0,0.0,0.0,6.0,7.3,55.0,29.0,112.0,20.0,77.0,16.0,354.0,13.0,52.0,
2012-13,22,IND,NBA,SF,79.0,79.0,2972.0,0.0,2.0,98.0,0.0,0.0,7.0,8.7,130.0,58.0,96.0,27.0,107.0,8.0,736.0,26.0,77.0,"DPOY-8,MIP-1,AS,NBA3,DEF2"
2013-14,23,IND,NBA,SF,80.0,80.0,2898.0,0.0,10.0,90.0,0.0,0.0,6.4,6.3,128.0,52.0,64.0,31.0,168.0,26.0,630.0,37.0,67.0,"MVP-9,DPOY-7,AS,NBA3,DEF1"
2014-15,24,IND,NBA,SF,6.0,0.0,91.0,0.0,0.0,99.0,1.0,0.0,8.1,8.2,5.0,3.0,2.0,3.0,4.0,0.0,13.0,0.0,0.0,
2015-16,25,IND,NBA,SF,81.0,81.0,2819.0,0.0,0.0,61.0,39.0,1.0,3.1,4.4,143.0,78.0,87.0,30.0,203.0,22.0,730.0,40.0,77.0,"AS,NBA3,DEF2"
2016-17,26,IND,NBA,SF,75.0,75.0,2689.0,0.0,0.0,86.0,14.0,0.0,2.8,9.2,113.0,63.0,79.0,25.0,143.0,11.0,586.0,35.0,54.0,AS
2017-18,27,OKC,NBA,SF,79.0,79.0,2891.0,0.0,19.0,81.0,0.0,0.0,3.3,0.0,118.0,54.0,83.0,28.0,170.0,19.0,626.0,42.0,64.0,"DPOY-4,AS,NBA3"
2018-19,28,OKC,NBA,SF,77.0,77.0,2841.0,0.0,0.0,91.0,9.0,0.0,7.8,16.5,102.0,65.0,61.0,27.0,208.0,30.0,760.0,56.0,77.0,"MVP-3,DPOY-3,AS,NBA1,DEF1"
2019-20,29,LAC,NBA,SF,48.0,48.0,1419.0,0.0,4.0,83.0,13.0,0.0,8.3,3.1,70.0,33.0,50.0,18.0,84.0,17.0,448.0,17.0,38.0,
2020-21,30,LAC,NBA,SF,54.0,54.0,1821.0,0.0,4.0,90.0,7.0,0.0,11.4,10.2,111.0,43.0,49.0,20.0,100.0,20.0,693.0,21.0,44.0,"AS,NBA3"
2021-22,31,LAC,NBA,PF,31.0,31.0,1077.0,0.0,0.0,40.0,55.0,6.0,4.3,5.7,79.0,32.0,25.0,8.0,61.0,11.0,430.0,13.0,29.0,
2022-23,32,LAC,NBA,SF,56.0,56.0,1939.0,0.0,5.0,69.0,26.0,1.0,3.6,5.9,98.0,47.0,80.0,18.0,115.0,16.0,714.0,23.0,37.0,AS
2023-24,33,LAC,NBA,PF,74.0,74.0,2502.0,0.0,0.0,3.0,86.0,11.0,8.9,14.3,82.0,36.0,88.0,24.0,117.0,19.0,619.0,28.0,55.0,AS
2024-25,34,PHI,NBA,PF,41.0,41.0,1334.0,0.0,0.0,9.0,89.0,2.0,-3.6,4.2,59.0,29.0,42.0,12.0,44.0,7.0,435.0,11.0,20.0,
2025-26,35,PHI,NBA,PF,1.0,1.0,21.0,0.0,0.0,34.0,67.0,0.0,-23.6,-26.1,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,909.0,861.0,30537.0,0.0,12.0,65.0,21.0,1.0,5.3,7.5,1323.0,648.0,992.0,299.0,1645.0,229.0,7927.0,371.0,721.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,78.0,2755.0,0.0,12.0,65.0,21.0,1.0,5.3,7.5,119.0,58.0,89.0,27.0,148.0,21.0,715.0,33.0,65.0,
,,,,,,,,,,,,,,,,,,,,,,,,
IND (7 Yrs),IND (7 Yrs),IND (7 Yrs),IND (7 Yrs),,448.0,400.0,14692.0,0.0,20.0,70.0,10.0,0.0,4.7,6.8,604.0,308.0,514.0,144.0,745.0,90.0,3193.0,160.0,356.0,
LAC (5 Yrs),LAC (5 Yrs),LAC (5 Yrs),LAC (5 Yrs),,263.0,263.0,8758.0,0.0,2.0,53.0,41.0,4.0,7.6,8.7,440.0,191.0,292.0,88.0,477.0,83.0,2904.0,102.0,203.0,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,156.0,156.0,5732.0,0.0,9.0,86.0,5.0,0.0,5.5,8.2,220.0,119.0,144.0,55.0,378.0,49.0,1386.0,98.0,141.0,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,42.0,42.0,1355.0,0.0,0.0,10.0,88.0,2.0,-3.9,3.7,59.0,30.0,42.0,12.0,45.0,7.0,444.0,11.0,21.0,
