0
2015-16 NBA 19.0 (14th)
2016-17 NBA 19.4 (10th)
2017-18 NBA 20.0 (7th)
2018-19 NBA 20.0 (11th)
2019-20 NBA 16.8 (18th)
2020-21 NBA 17.0 (18th)
2024-25 NBA 21.0 (6th)
2025-26 NBA 20.8 (10th)
Active 18.3 (10th)
Career 18.3 (28th)
Career NBA 18.3 (26th)
Career Playoffs 17.8 (24th)
Career NBA Playoffs 17.8 (22nd)
