"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2016-17,19,LAL,NBA,C,38.0,11.0,609.0,0.0,0.0,0.0,0.0,100.0,-10.8,-4.3,13.0,10.0,50.0,5.0,22.0,0.0,71.0,5.0,24.0,
2017-18,20,LAL,NBA,C,43.0,0.0,410.0,0.0,0.0,0.0,25.0,75.0,4.1,6.2,8.0,11.0,28.0,5.0,22.0,0.0,58.0,3.0,12.0,
2018-19,21,2TM,NBA,C,59.0,37.0,1040.0,0.0,0.0,0.0,0.0,100.0,2.0,2.7,10.0,29.0,83.0,19.0,58.0,4.0,146.0,10.0,48.0,
2018-19,21,LAL,NBA,C,33.0,12.0,516.0,0.0,0.0,0.0,1.0,99.0,1.5,3.8,2.0,14.0,47.0,8.0,32.0,1.0,57.0,7.0,24.0,
2018-19,21,LAC,NBA,C,26.0,25.0,524.0,0.0,0.0,0.0,0.0,100.0,2.4,1.6,8.0,15.0,36.0,11.0,26.0,3.0,89.0,3.0,24.0,
2019-20,22,LAC,NBA,C,72.0,70.0,1326.0,0.0,0.0,0.0,0.0,100.0,9.2,4.4,18.0,13.0,113.0,20.0,75.0,1.0,196.0,11.0,28.0,
2020-21,23,LAC,NBA,C,72.0,33.0,1609.0,0.0,0.0,0.0,0.0,100.0,5.4,-2.1,22.0,11.0,119.0,27.0,76.0,5.0,219.0,9.0,47.0,
2021-22,24,LAC,NBA,C,76.0,76.0,1852.0,0.0,0.0,0.0,0.0,100.0,-3.5,-6.8,36.0,39.0,125.0,23.0,95.0,6.0,288.0,14.0,42.0,
2022-23,25,LAC,NBA,C,76.0,76.0,2170.0,0.0,0.0,0.0,0.0,100.0,-0.6,-2.8,36.0,31.0,148.0,28.0,110.0,2.0,184.0,18.0,46.0,
2023-24,26,LAC,NBA,C,68.0,68.0,1794.0,0.0,0.0,0.0,0.0,100.0,4.8,2.1,30.0,18.0,129.0,24.0,78.0,3.0,227.0,10.0,40.0,
2024-25,27,LAC,NBA,C,80.0,80.0,2624.0,0.0,0.0,0.0,0.0,100.0,9.3,13.9,40.0,47.0,107.0,21.0,124.0,4.0,511.0,36.0,58.0,"DPOY-6,DEF2"
2025-26,28,LAC,NBA,C,14.0,14.0,441.0,0.0,0.0,0.0,0.0,100.0,-6.0,-2.8,12.0,8.0,20.0,6.0,17.0,1.0,77.0,6.0,12.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,598.0,465.0,13875.0,0.0,0.0,0.0,1.0,99.0,2.9,1.8,225.0,217.0,922.0,178.0,677.0,26.0,1977.0,122.0,357.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,64.0,1903.0,0.0,0.0,0.0,1.0,99.0,2.9,1.8,31.0,30.0,126.0,24.0,93.0,4.0,271.0,17.0,49.0,
,,,,,,,,,,,,,,,,,,,,,,,,
LAC (8 Yrs),LAC (8 Yrs),LAC (8 Yrs),LAC (8 Yrs),,484.0,442.0,12340.0,0.0,0.0,0.0,0.0,100.0,3.6,1.9,202.0,182.0,797.0,160.0,601.0,25.0,1791.0,107.0,297.0,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,114.0,23.0,1535.0,0.0,0.0,0.0,7.0,93.0,-2.7,1.3,23.0,35.0,125.0,18.0,76.0,1.0,186.0,15.0,60.0,
