Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2011-12,25,LAL,NBA,PG,12.0,12.0,380.0,43.0,114.0,0.377,4.0,25.0,0.16,39.0,89.0,0.438,0.395,26.0,35.0,0.743,3.0,33.0,36.0,43.0,4.0,1.0,22.0,27.0,116.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,28,WAS,NBA,PG,10.0,3.0,218.0,26.0,70.0,0.371,10.0,25.0,0.4,16.0,45.0,0.356,0.443,13.0,19.0,0.684,2.0,22.0,24.0,23.0,4.0,1.0,10.0,14.0,75.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,22.0,15.0,598.0,69.0,184.0,0.375,14.0,50.0,0.28,55.0,134.0,0.41,0.413,39.0,54.0,0.722,5.0,55.0,60.0,66.0,8.0,2.0,32.0,41.0,191.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,56.0,2229.0,257.0,686.0,0.375,52.0,186.0,0.28,205.0,499.0,0.41,0.413,145.0,201.0,0.722,19.0,205.0,224.0,246.0,30.0,7.0,119.0,153.0,712.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,12.0,12.0,380.0,43.0,114.0,0.377,4.0,25.0,0.16,39.0,89.0,0.438,0.395,26.0,35.0,0.743,3.0,33.0,36.0,43.0,4.0,1.0,22.0,27.0,116.0,0.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,10.0,3.0,218.0,26.0,70.0,0.371,10.0,25.0,0.4,16.0,45.0,0.356,0.443,13.0,19.0,0.684,2.0,22.0,24.0,23.0,4.0,1.0,10.0,14.0,75.0,0.0,
