Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2018-19,20,BRK,NBA,SF,4,3,68,12.4,0.522,0.4,0.45,8.4,23.0,15.1,6.5,1.4,0.0,7.7,15.5,0.1,0.0,0.1,0.073,-1.9,-0.3,-2.2,0.0,
2019-20,21,BRK,NBA,PF,4,1,58,9.9,0.527,0.4,0.1,4.9,18.7,11.3,9.1,0.8,3.3,12.6,17.0,0.0,0.0,0.0,-0.036,-4.1,-0.3,-4.4,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,8,4,126,11.2,0.524,0.4,0.275,6.8,21.0,13.4,7.7,1.1,1.5,10.0,16.2,0.1,0.0,0.1,0.023,-2.9,-0.3,-3.2,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,41,1292,11.2,0.524,0.4,0.275,6.8,21.0,13.4,7.7,1.1,1.5,10.0,16.2,0.6,0.0,0.6,0.023,-2.9,-0.3,-3.2,-0.4,
