Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2001-02,20,DEN,NBA,PG,36.0,4.0,560.0,4.7,12.8,0.367,0.5,1.7,0.259,4.2,11.1,0.384,0.384,2.3,3.0,0.783,1.1,2.3,3.3,6.9,2.0,0.1,3.4,2.8,12.2,
2002-03,21,2TM,NBA,PG,39.0,6.0,502.0,3.9,13.1,0.301,0.4,2.0,0.179,3.6,11.1,0.323,0.314,1.2,1.8,0.68,1.1,1.9,3.1,4.9,1.4,0.1,3.1,2.6,9.5,
2002-03,21,DEN,NBA,PG,22.0,6.0,420.0,4.4,14.1,0.309,0.4,2.4,0.179,3.9,11.7,0.336,0.324,1.4,2.0,0.696,1.0,2.0,3.0,4.5,1.5,0.2,3.1,2.6,10.5,
2002-03,21,PHI,NBA,PG,17.0,0.0,82.0,1.8,7.9,0.222,0.0,0.0,,1.8,7.9,0.222,0.222,0.4,0.9,0.5,1.8,1.8,3.5,6.6,0.9,0.0,3.1,2.6,4.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,75.0,10.0,1062.0,4.3,12.9,0.335,0.4,1.9,0.218,3.9,11.1,0.355,0.351,1.8,2.4,0.746,1.1,2.1,3.2,6.0,1.7,0.1,3.3,2.7,10.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,58.0,10.0,980.0,4.6,13.4,0.341,0.4,2.0,0.218,4.1,11.4,0.362,0.357,1.9,2.5,0.754,1.1,2.1,3.2,5.9,1.8,0.1,3.3,2.7,11.5,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,17.0,0.0,82.0,1.8,7.9,0.222,0.0,0.0,,1.8,7.9,0.222,0.222,0.4,0.9,0.5,1.8,1.8,3.5,6.6,0.9,0.0,3.1,2.6,4.0,
