Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2002-03,22,MEM,NBA,PF,12.0,0.0,72.0,2.4,0.34,0.0,0.9,9.5,17.0,13.3,6.1,0.0,2.9,20.0,21.8,-0.3,0.0,-0.2,-0.158,-8.8,-3.3,-12.0,-0.2,
2003-04,23,3TM,NBA,PF,32.0,3.0,256.0,5.6,0.343,0.0,0.939,9.4,14.0,11.7,7.9,3.0,0.9,17.7,10.7,-0.2,0.4,0.2,0.039,-6.7,2.2,-4.5,-0.1,
2003-04,23,PHO,NBA,PF,1.0,0.0,6.0,-5.1,0.266,0.0,2.0,0.0,19.1,9.5,22.2,0.0,0.0,34.7,21.7,0.0,0.0,0.0,-0.285,-11.1,-2.0,-13.2,0.0,
2003-04,23,ORL,NBA,PF,1.0,0.0,4.0,20.6,0.347,0.0,1.0,0.0,29.0,14.2,0.0,13.2,0.0,0.0,32.6,0.0,0.0,0.0,-0.08,0.1,5.5,5.6,0.0,
2003-04,23,TOR,NBA,C,30.0,3.0,246.0,5.6,0.346,0.0,0.9,9.8,13.6,11.7,7.7,2.9,0.9,17.7,10.0,-0.2,0.4,0.2,0.049,-6.7,2.3,-4.4,-0.1,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,44.0,3.0,328.0,4.9,0.342,0.0,0.925,9.4,14.7,12.0,7.5,2.4,1.3,18.6,13.1,-0.5,0.4,0.0,-0.004,-7.2,1.0,-6.1,-0.3,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,6.0,611.0,4.9,0.342,0.0,0.925,9.4,14.7,12.0,7.5,2.4,1.3,18.6,13.1,-0.9,0.8,-0.1,-0.004,-7.2,1.0,-6.1,-0.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,30.0,3.0,246.0,5.6,0.346,0.0,0.9,9.8,13.6,11.7,7.7,2.9,0.9,17.7,10.0,-0.2,0.4,0.2,0.049,-6.7,2.3,-4.4,-0.1,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,12.0,0.0,72.0,2.4,0.34,0.0,0.9,9.5,17.0,13.3,6.1,0.0,2.9,20.0,21.8,-0.3,0.0,-0.2,-0.158,-8.8,-3.3,-12.0,-0.2,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,1.0,0.0,4.0,20.6,0.347,0.0,1.0,0.0,29.0,14.2,0.0,13.2,0.0,0.0,32.6,0.0,0.0,0.0,-0.08,0.1,5.5,5.6,0.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,1.0,0.0,6.0,-5.1,0.266,0.0,2.0,0.0,19.1,9.5,22.2,0.0,0.0,34.7,21.7,0.0,0.0,0.0,-0.285,-11.1,-2.0,-13.2,0.0,
