Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2011-12,23,LAL,NBA,SG,4.0,0.0,10.0,19.7,0.833,0.333,0.0,0.0,10.9,5.4,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.192,5.3,0.3,5.7,0.0,
2012-13,24,LAL,NBA,SG,3.0,2.0,80.0,12.4,0.488,0.278,0.056,1.4,6.0,3.6,7.2,3.3,0.0,9.8,23.9,-0.1,0.0,-0.1,-0.03,-3.2,0.1,-3.1,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,27,HOU,NBA,PG,2.0,0.0,11.0,0.2,0.5,0.167,0.0,0.0,20.4,9.6,0.0,0.0,0.0,33.3,33.7,-0.1,0.0,-0.1,-0.36,-7.5,-4.4,-12.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,9.0,2.0,101.0,11.8,0.512,0.267,0.044,1.1,8.0,4.5,5.7,2.6,0.0,13.2,23.9,-0.1,0.0,-0.1,-0.044,-2.8,-0.4,-3.2,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,18.0,920.0,11.8,0.512,0.267,0.044,1.1,8.0,4.5,5.7,2.6,0.0,13.2,23.9,-0.9,0.0,-0.8,-0.044,-2.8,-0.4,-3.2,-0.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,7.0,2.0,90.0,13.2,0.514,0.282,0.051,1.3,6.5,3.8,6.4,2.9,0.0,9.1,22.8,0.0,0.0,0.0,-0.006,-2.2,0.1,-2.1,0.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,2.0,0.0,11.0,0.2,0.5,0.167,0.0,0.0,20.4,9.6,0.0,0.0,0.0,33.3,33.7,-0.1,0.0,-0.1,-0.36,-7.5,-4.4,-12.0,0.0,
