Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,21,ATL,NBA,PF,6,0,73,8,23,0.348,3,9,0.333,5,14,0.357,0.413,5,6,0.833,10,12,22,4,5,4,1,13,24,0,
2024-25,22,ATL,NBA,PF,33,28,533,72,171,0.421,21,81,0.259,51,90,0.567,0.482,32,42,0.762,44,95,139,27,28,33,15,55,197,0,
2025-26,23,ATL,NBA,PF,22,2,388,58,115,0.504,13,48,0.271,45,67,0.672,0.561,9,18,0.5,29,55,84,25,14,16,15,40,138,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,61,30,994,138,309,0.447,37,138,0.268,101,171,0.591,0.506,46,66,0.697,83,162,245,56,47,53,31,108,359,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,40,1336,186,415,0.447,50,186,0.268,136,230,0.591,0.506,62,89,0.697,112,218,329,75,63,71,42,145,483,0,
