Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,21,ATL,NBA,PF,6,0,73,3.9,11.3,0.348,1.5,4.4,0.333,2.5,6.9,0.357,0.413,2.5,3.0,0.833,4.9,5.9,10.8,2.0,2.5,2.0,0.5,6.4,11.8,
2024-25,22,ATL,NBA,PF,33,28,533,4.9,11.5,0.421,1.4,5.5,0.259,3.4,6.1,0.567,0.482,2.2,2.8,0.762,3.0,6.4,9.4,1.8,1.9,2.2,1.0,3.7,13.3,
2025-26,23,ATL,NBA,PF,22,2,388,5.4,10.7,0.504,1.2,4.5,0.271,4.2,6.2,0.672,0.561,0.8,1.7,0.5,2.7,5.1,7.8,2.3,1.3,1.5,1.4,3.7,12.8,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,61,30,994,5.0,11.2,0.447,1.3,5.0,0.268,3.7,6.2,0.591,0.506,1.7,2.4,0.697,3.0,5.9,8.9,2.0,1.7,1.9,1.1,3.9,13.0,
