Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2018-19,32,MIL,NBA,PG,15.0,0.0,395.0,7.7,14.4,0.534,2.4,5.9,0.417,5.2,8.5,0.614,0.619,3.3,4.0,0.818,1.8,4.6,6.5,5.1,1.5,0.5,0.7,4.2,21.1,138.0,106.0,
2019-20,33,MIL,NBA,PG,10.0,1.0,268.0,5.7,12.0,0.478,1.8,5.0,0.357,3.9,7.0,0.564,0.552,3.8,4.6,0.808,0.9,3.4,4.3,5.5,1.1,0.0,2.9,3.0,17.0,114.0,113.0,
2020-21,34,PHI,NBA,PG,12.0,0.0,205.0,4.4,10.0,0.442,1.9,4.4,0.421,2.6,5.6,0.458,0.535,2.3,3.0,0.769,1.2,2.6,3.7,4.2,1.9,0.7,2.3,4.2,13.1,110.0,111.0,
2021-22,35,MIL,NBA,PG,5.0,0.0,76.0,0.6,3.2,0.2,0.6,1.3,0.5,0.0,1.9,0.0,0.3,1.3,1.3,1.0,0.6,3.2,3.8,1.9,0.0,0.0,0.6,6.4,3.2,101.0,110.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,144.0,91.0,4344.0,6.4,14.3,0.452,2.1,5.7,0.372,4.3,8.6,0.504,0.526,4.2,5.2,0.802,1.1,4.0,5.1,4.5,1.5,0.4,2.2,3.8,19.2,115.0,109.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND (4 Yrs),IND (4 Yrs),IND (4 Yrs),IND (4 Yrs),,55.0,55.0,1953.0,6.7,15.3,0.441,2.5,6.7,0.377,4.2,8.6,0.49,0.523,4.6,5.7,0.8,0.9,4.2,5.1,5.1,1.8,0.3,2.7,3.4,20.6,114.0,106.0,
MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),,30.0,1.0,739.0,6.3,12.4,0.505,2.0,5.1,0.397,4.2,7.3,0.58,0.587,3.3,4.0,0.82,1.4,4.0,5.4,5.0,1.2,0.3,1.5,4.0,17.8,127.0,109.0,
SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),,20.0,9.0,609.0,6.4,15.1,0.422,1.6,4.5,0.346,4.8,10.6,0.455,0.474,5.5,6.5,0.851,1.1,4.9,6.0,2.0,1.8,0.4,1.6,3.7,19.8,112.0,110.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,19.0,18.0,557.0,5.5,12.3,0.45,1.5,4.8,0.314,4.0,7.5,0.538,0.511,3.9,5.0,0.774,1.2,2.6,3.9,4.0,0.9,0.8,2.1,4.9,16.5,113.0,115.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,12.0,0.0,205.0,4.4,10.0,0.442,1.9,4.4,0.421,2.6,5.6,0.458,0.535,2.3,3.0,0.769,1.2,2.6,3.7,4.2,1.9,0.7,2.3,4.2,13.1,110.0,111.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,8.0,8.0,281.0,8.5,18.2,0.469,2.2,5.7,0.387,6.3,12.4,0.507,0.531,3.9,5.4,0.724,1.5,4.6,6.1,5.4,0.4,0.2,2.4,4.6,23.2,111.0,116.0,
