"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2000-01,21,PHO,NBA,C,57.0,39.0,947.0,0.47,0.47,,0.47,0.593,0.502,0.423,0.0,106.0,102.0,,99.0,79.0,97.0,137.0,0.0,-1.3,-8.1,
2001-02,22,PHO,NBA,C,67.0,47.0,1582.0,0.475,0.476,0.0,0.475,0.698,0.522,0.398,0.003,107.0,102.0,0.0,100.0,93.0,100.0,136.0,1.0,-1.7,2.0,
2002-03,23,PHO,NBA,C,33.0,27.0,543.0,0.452,0.452,,0.452,0.672,0.501,0.43,0.0,102.0,98.0,,95.0,89.0,97.0,142.0,0.0,-5.9,-5.7,
2003-04,24,MEM,NBA,C,40.0,28.0,533.0,0.504,0.504,,0.504,0.59,0.532,0.459,0.0,115.0,110.0,,107.0,79.0,103.0,151.0,0.0,8.7,5.0,
2004-05,25,MEM,NBA,C,31.0,1.0,278.0,0.5,0.5,,0.5,0.778,0.542,0.281,0.0,112.0,106.0,,104.0,103.0,102.0,87.0,0.0,2.3,1.9,
2005-06,26,MEM,NBA,C,51.0,19.0,732.0,0.606,0.606,,0.606,0.655,0.632,0.527,0.0,134.0,127.0,,124.0,88.0,118.0,158.0,0.0,38.3,39.3,
2006-07,27,2TM,NBA,C,36.0,7.0,390.0,0.403,0.403,,0.403,0.667,0.471,0.542,0.0,88.0,83.0,,81.0,89.0,87.0,166.0,0.0,-13.4,-12.6,
2006-07,27,MEM,NBA,C,23.0,7.0,258.0,0.4,0.4,,0.4,0.583,0.446,0.48,0.0,87.0,82.0,,81.0,78.0,82.0,147.0,0.0,-9.6,-11.6,
2006-07,27,HOU,NBA,C,13.0,0.0,132.0,0.409,0.409,,0.409,0.8,0.524,0.682,0.0,89.0,84.0,,82.0,106.0,97.0,208.0,0.0,-3.8,-1.0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,315.0,168.0,5005.0,0.49,0.49,0.0,0.49,0.657,0.531,0.433,0.001,109.0,105.0,0.0,102.0,87.0,101.0,141.0,0.0,27.0,21.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (4 Yrs),MEM (4 Yrs),MEM (4 Yrs),MEM (4 Yrs),,145.0,55.0,1801.0,0.532,0.532,,0.532,0.637,0.564,0.461,0.0,118.0,113.0,,110.0,85.0,107.0,144.0,0.0,39.7,34.6,
PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),,157.0,113.0,3072.0,0.469,0.47,0.0,0.469,0.662,0.513,0.411,0.001,106.0,101.0,0.0,99.0,88.0,99.0,137.0,1.0,-8.9,-11.8,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,13.0,0.0,132.0,0.409,0.409,,0.409,0.8,0.524,0.682,0.0,89.0,84.0,,82.0,106.0,97.0,208.0,0.0,-3.8,-1.0,
