"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2020-21,21,NYK,NBA,PG,5.0,0.0,77.0,0.303,0.273,0.364,0.364,0.714,0.402,0.212,0.333,65.0,51.0,99.0,68.0,92.0,70.0,86.0,85.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,23,NYK,NBA,SG,8.0,0.0,175.0,0.348,0.483,0.243,0.417,0.85,0.481,0.303,0.561,73.0,88.0,67.0,76.0,109.0,83.0,114.0,145.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,13.0,0.0,252.0,0.333,0.392,0.271,0.399,0.815,0.455,0.273,0.485,71.0,72.0,75.0,73.0,104.0,79.0,104.0,125.0,
