"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2001-02,21,NJN,NBA,SF,79.0,9.0,1917.0,0.0,1.0,96.0,3.0,0.0,2.8,-3.0,50.0,24.0,88.0,18.0,122.0,,305.0,28.0,53.0,ROY-2
2002-03,22,NJN,NBA,SF,80.0,80.0,2879.0,0.0,0.0,97.0,3.0,0.0,7.0,4.2,62.0,55.0,83.0,22.0,184.0,,451.0,35.0,74.0,
2003-04,23,NJN,NBA,SF,82.0,82.0,3133.0,0.0,1.0,98.0,1.0,0.0,4.6,8.9,79.0,70.0,83.0,29.0,200.0,,679.0,42.0,71.0,
2004-05,24,NJN,NBA,SF,33.0,33.0,1355.0,0.0,2.0,78.0,20.0,0.0,-5.2,-5.2,58.0,31.0,46.0,27.0,97.0,,297.0,17.0,34.0,
2005-06,25,NJN,NBA,SF,78.0,78.0,3059.0,0.0,2.0,90.0,8.0,0.0,4.0,11.3,73.0,53.0,87.0,30.0,259.0,24.0,666.0,56.0,64.0,
2006-07,26,NJN,NBA,SF,55.0,53.0,1956.0,0.0,2.0,77.0,21.0,0.0,0.5,2.1,41.0,28.0,42.0,23.0,137.0,8.0,356.0,16.0,38.0,
2007-08,27,NJN,NBA,SF,82.0,82.0,3200.0,0.0,7.0,77.0,16.0,0.0,-5.3,2.3,68.0,65.0,90.0,40.0,284.0,22.0,597.0,41.0,76.0,
2008-09,28,MIL,NBA,SF,82.0,82.0,2939.0,0.0,14.0,77.0,9.0,0.0,-1.9,-2.5,74.0,45.0,128.0,23.0,230.0,13.0,448.0,41.0,64.0,
2009-10,29,SAS,NBA,SF,81.0,70.0,2520.0,0.0,0.0,74.0,26.0,0.0,7.1,3.9,39.0,32.0,89.0,21.0,145.0,13.0,356.0,39.0,47.0,
2010-11,30,SAS,NBA,SF,81.0,81.0,2459.0,0.0,0.0,89.0,11.0,0.0,6.5,-0.1,36.0,23.0,79.0,23.0,91.0,9.0,249.0,15.0,27.0,
