0
2003-04 NBA 3133 (8th)
2005-06 NBA 3059 (18th)
2007-08 NBA 3200 (4th)
Career 34293 (99th)
Career NBA 34293 (93rd)
Career NBA Playoffs 3838 (94th)
Career (Reg+Playoffs) 38131 (94th)
Career NBA (Reg+Playoffs) 38131 (88th)
