Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2024-25,20,MIN,NBA,PG,49,1,516,93,211,0.441,25,74,0.338,68,137,0.496,0.5,8,15,0.533,12,38,50,98,20,1,53,37,219,0,
2025-26,21,MIN,NBA,PG,18,0,189,30,83,0.361,6,19,0.316,24,64,0.375,0.398,9,13,0.692,3,18,21,34,15,0,20,19,75,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,67,1,705,123,294,0.418,31,93,0.333,92,201,0.458,0.471,17,28,0.607,15,56,71,132,35,1,73,56,294,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,1,863,151,360,0.418,38,114,0.333,113,246,0.458,0.471,21,34,0.607,18,69,87,162,43,1,89,69,360,0,
