Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2014-15,26,MIL,NBA,PG,77.0,4.0,1717.0,11.1,0.519,0.233,0.266,1.5,12.5,7.0,21.0,1.8,0.6,18.8,18.6,0.3,2.0,2.4,0.066,-2.5,0.4,-2.1,0.0,
2015-16,27,MIL,NBA,SG,52.0,18.0,1505.0,12.4,0.568,0.529,0.206,1.6,9.0,5.4,16.2,1.6,0.6,13.3,16.4,1.8,0.6,2.4,0.075,0.2,-1.0,-0.8,0.4,
2016-17,28,PHI,NBA,PG,3.0,1.0,71.0,8.7,0.453,0.156,0.313,4.6,14.0,9.3,29.4,0.0,0.0,19.8,27.7,-0.1,0.0,-0.1,-0.067,-2.1,-2.4,-4.4,0.0,
2017-18,29,PHI,NBA,SG,39.0,11.0,925.0,7.5,0.546,0.557,0.168,1.8,7.3,4.7,8.0,1.2,0.5,14.1,15.1,0.2,0.9,1.1,0.055,-2.7,-0.2,-2.8,-0.2,
2018-19,30,MIN,NBA,PG,34.0,6.0,657.0,8.5,0.431,0.426,0.122,1.8,8.4,5.0,24.6,1.3,0.3,11.7,17.6,-0.2,0.2,0.0,-0.003,-2.9,-1.7,-4.6,-0.4,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,586.0,99.0,12486.0,12.2,0.522,0.331,0.284,1.6,9.9,5.8,21.2,1.5,0.5,14.9,20.1,8.7,9.9,18.6,0.072,-1.1,-0.5,-1.6,1.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,14.0,1747.0,12.2,0.522,0.331,0.284,1.6,9.9,5.8,21.2,1.5,0.5,14.9,20.1,1.2,1.4,2.6,0.072,-1.1,-0.5,-1.6,0.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,129.0,22.0,3222.0,11.7,0.541,0.368,0.238,1.5,10.9,6.2,18.8,1.7,0.6,16.4,17.6,2.1,2.6,4.7,0.07,-1.2,-0.3,-1.5,0.4,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,127.0,11.0,1959.0,12.3,0.521,0.177,0.513,1.6,9.6,5.6,20.8,1.2,0.3,15.4,23.6,1.5,1.5,2.9,0.072,-1.9,-0.9,-2.8,-0.4,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,111.0,9.0,2415.0,12.9,0.502,0.33,0.208,1.4,10.2,5.8,22.4,1.8,0.8,13.1,20.6,1.9,3.1,5.0,0.099,-1.0,0.6,-0.5,0.9,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,91.0,25.0,2052.0,15.9,0.551,0.317,0.372,1.8,10.7,6.2,28.5,1.5,0.3,15.8,22.9,3.1,0.7,3.8,0.09,1.2,-1.4,-0.2,0.9,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,42.0,12.0,996.0,7.6,0.535,0.514,0.184,2.0,7.8,5.0,9.5,1.1,0.5,14.8,16.0,0.0,0.9,1.0,0.046,-2.6,-0.3,-3.0,-0.3,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,41.0,14.0,1036.0,12.5,0.514,0.341,0.161,1.5,8.1,4.7,20.4,2.0,0.3,12.9,19.9,0.7,0.7,1.4,0.064,-1.2,-0.4,-1.7,0.1,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,34.0,6.0,657.0,8.5,0.431,0.426,0.122,1.8,8.4,5.0,24.6,1.3,0.3,11.7,17.6,-0.2,0.2,0.0,-0.003,-2.9,-1.7,-4.6,-0.4,
NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),,11.0,0.0,149.0,7.2,0.443,0.286,0.347,1.6,10.7,6.1,29.9,0.7,0.6,23.1,23.5,-0.3,0.1,-0.2,-0.05,-4.8,-2.5,-7.3,-0.2,
