Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2006-07,22,NJN,NBA,PF,61,0,669,14.6,0.587,0.0,0.602,11.4,19.6,15.5,2.6,0.9,2.5,13.2,17.4,0.9,0.8,1.7,0.122,-1.9,-1.0,-2.9,-0.2,
2007-08,23,NJN,NBA,PF,70,53,1773,14.8,0.543,0.0,0.5,12.5,20.8,16.6,5.3,1.1,2.7,11.4,15.4,1.9,1.8,3.7,0.1,-0.9,-0.9,-1.8,0.1,
2008-09,24,NJN,NBA,C,62,7,995,13.3,0.513,0.0,0.397,12.3,18.7,15.4,5.0,1.2,3.9,11.0,13.3,0.9,0.9,1.8,0.089,-1.5,-0.2,-1.7,0.1,
2009-10,25,NJN,NBA,PF,63,28,1045,13.7,0.509,0.0,0.26,13.1,22.0,17.4,4.6,1.5,3.4,13.0,12.5,0.7,1.1,1.8,0.084,-1.8,-0.2,-2.0,0.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,256,88,4482,14.2,0.538,0.0,0.444,12.4,20.4,16.4,4.7,1.2,3.1,11.9,14.6,4.3,4.7,9.1,0.097,-1.4,-0.6,-2.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,28,1436,14.2,0.538,0.0,0.444,12.4,20.4,16.4,4.7,1.2,3.1,11.9,14.6,1.4,1.5,2.9,0.097,-1.4,-0.6,-2.0,0.0,
